,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
4272,BNIP3,0.000145107996929845,-0.766284821979873,-0.423415810165116,-1.10915383379463,0.000513482581832507
4273,GM15440,0.000146093628275094,-0.248340927686224,-0.114343008552767,-0.382338846819682,0.000516849374826726
4274,RP23-177D16.5,0.00014631294065714,NA,NA,NA,0.000517504146914829
4275,1810014B01RIK,0.000146766672620536,0.352913401476697,0.513412114001734,0.192414688951659,0.00051898755321746
4276,RAD21,0.000146853506545577,0.424176201108652,0.61413926346,0.234213138757304,0.00051917316614815
4277,NAA35,0.000147437027734528,-0.312708996933594,-0.172548761198514,-0.452869232668673,0.00052111422685594
4278,SRPRB,0.000148250980583549,0.348089582484588,0.512215175766208,0.183963989202968,0.000523868647377633
4279,CDCA5,0.000148671442629669,0.530877028946545,0.774703738596605,0.287050319296486,0.000525108924820724
4280,HUNK,0.000148654422833972,0.393211475079851,0.56044148280811,0.225981467351593,0.000525108924820724
4281,UBE2E1,0.000149202303804868,0.324604187070771,0.470268892963284,0.178939481178258,0.00052686083312735
4282,IL1RL2,0.000149523523385064,-0.407401819099872,-0.216433001456934,-0.59837063674281,0.000527871812940686
4283,TSN,0.000149896771794956,0.291871978081452,0.422934451915602,0.160809504247301,0.000529065958259245
4284,CTSE,0.000150668932929955,-0.229261122691498,-0.0884767563551234,-0.370045489027873,0.00053166719400143
4285,IMPA1,0.000151550917250366,0.233350968210721,0.412817985676158,0.0538839507452829,0.000534654659527139
4286,TARS,0.000151751923636867,0.415861804675782,0.614766972643457,0.216956636708108,0.000535238877652478
4287,RPAP3,0.000151876434541843,0.251996943584768,0.431171311505823,0.0728225756637139,0.000535553081634953
4288,HPS3,0.000152027894655185,0.345847246166518,0.519163149438681,0.172531342894356,0.000535962146339186
4289,BARX2,0.000152119800255975,0.433463866851125,0.645370945606197,0.221556788096054,0.000536161114588384
4290,NFE2L1,0.000152501390352671,-0.363103608313888,-0.20007109594554,-0.526136120682236,0.000537380773417558
4291,PLEKHA8,0.000152677683182487,-0.424560842139105,-0.230287245360012,-0.618834438918199,0.000537876610736346
4292,ARL6IP6,0.000152899695090092,0.399057604416026,0.578198164986783,0.219917043845269,0.000538533245730875
4293,HIKESHI,0.000153054531899276,0.368680383500307,0.534257078687615,0.203103688313,0.000538953030216948
4294,HIST2H2AA1,0.000153426679482685,-0.25678480878629,-0.10461804506086,-0.408951572511721,0.000540137660395842
4295,JMJD6,0.000153594253715142,0.38337236149239,0.559609325727432,0.207135397257347,0.000540601707429988
4296,FBXO21,0.000153785437047807,0.3501717780197,0.518348856557392,0.181994699482007,0.000541022679043912
4297,NAIP5,0.000153776131700791,-0.366159605799592,-0.175989514739095,-0.556329696860089,0.000541022679043912
4298,ATE1,0.000154238288378705,-0.388482475466912,-0.202008709698732,-0.574956241235092,0.000542417861974617
4299,ATXN7L3B,0.000154253779759799,-0.195949587129996,-0.107402484714935,-0.284496689545058,0.000542417861974617
4300,CLTC,0.00015501785182029,-0.272001899042468,-0.149625812619227,-0.39437798546571,0.000544977875806354
4301,TRNAU1AP,0.000155677966480411,0.356302904262137,0.529895034623849,0.182710773900425,0.000547171313481603
4302,DPYD,0.000155846750343541,0.223582049350306,0.409165843976513,0.0379982547241,0.000547637221046793
4303,CHD2,0.000156366196259481,0.275225161910069,0.449803375427372,0.100646948392766,0.000549334833570667
4304,CUX1,0.000156462935030781,0.311778086980846,0.452017990124671,0.171538183837021,0.000549546976965688
4305,PIP4K2B,0.000156794652890038,0.341865208279396,0.521889369378115,0.161841047180678,0.000550584150461954
4306,ESCO2,0.000157564128691623,0.578458247976815,0.93062370383554,0.226292792118091,0.000553157671488914
4307,PSMB4,0.000158399464987292,0.237724114393766,0.345140388723912,0.130307840063619,0.000555961159092848
4308,PPARGC1B,0.000158546618963441,0.436866698737961,0.641389250469307,0.232344147006614,0.000556348476989401
4309,CDK5RAP2,0.000158730219602897,0.453864025198957,0.68525222110028,0.222475829297634,0.000556863478704338
4310,APEX2,0.000160936576673304,0.339647614018139,0.52823944548251,0.151055782553768,0.000564472907092885
4311,SUPT6,0.000161095642991128,-0.284040384230031,-0.153137968694663,-0.414942799765398,0.000564899752980024
4312,MIF4GD,0.000161456664193262,-0.258299515799489,-0.0911468700875608,-0.425452161511418,0.000566034413870489
4313,BRE,0.0001626574320191,-0.324833761901057,-0.174367601930656,-0.475299921871459,0.000570111847862911
4314,AARS2,0.000163500072220299,0.165741275444476,0.337290732916692,-0.005808182027739,0.000572831083713519
4315,MSANTD3,0.000163509037919153,0.348956748935027,0.512596341103442,0.185317156766613,0.000572831083713519
4316,TOPORS,0.000164282209630486,0.312896543388726,0.463969735067998,0.161823351709454,0.000575406432572765
4317,NAT8L,0.000164484577656695,-0.357391468543261,-0.158371199434332,-0.556411737652191,0.000575981783747106
4318,GALNT3,0.000164623965939291,-0.396672878647101,-0.1952024335612,-0.598143323733002,0.000576336380987556
4319,SLC29A2,0.000164681672216623,0.266758729792292,0.388148987726077,0.145368471858508,0.000576404917550055
4320,TOR1AIP2,0.0001665104411203,-0.295589420339843,-0.1620629210278,-0.429115919651887,0.000582670911670273
4321,OVOL2,0.000166979490831437,0.341869967817095,0.491054297460592,0.192685638173597,0.000584047914840466
4322,TMEM8,0.000166981219021002,0.305274306876152,0.439544125333222,0.171004488419082,0.000584047914840466
4323,ZBTB12,0.000167867703163495,0.443278226270641,0.639491544725143,0.247064907816138,0.000587012738543269
4324,BRPF1,0.000167953605156166,-0.122439970572931,0.0483200223954059,-0.293199963541269,0.000587177300912526
4325,GM9774,0.00016816944352271,-0.27953348243419,-0.0837502251525773,-0.475316739715802,0.000587795948608742
4326,POMGNT1,0.000168304087844685,0.376838809683412,0.570024505310208,0.183653114056617,0.000588130581587633
4327,2310057M21RIK,0.000168903503449167,0.439318027391774,0.670532380681424,0.208103674102123,0.000590088805556058
4328,GM53,0.000170413922479375,0.40864326477918,0.602521273864499,0.214765255693862,0.000595228111395728
4329,TGM1,0.000170880324805894,-0.637058788264682,-0.329869052231739,-0.944248524297626,0.000596719304710255
4330,CKAP2L,0.000171594974715116,0.681175836885809,1.04132307948526,0.321028594286354,0.000599076497175151
4331,TUFM,0.000171663857451572,0.370186569668397,0.551009264702371,0.189363874634423,0.000599178603808685
4332,FBLN2,0.000172239914379711,NA,NA,NA,0.000601050504542497
4333,TMEM203,0.000172502738705281,-0.346265371994196,-0.189642737106759,-0.502888006881632,0.000601828733212032
4334,SOD2,0.000172602830969484,-0.250954135152573,-0.135280704947511,-0.366627565357635,0.000602038993023924
4335,SMC5,0.000173854891830887,0.381072522684418,0.601373044451482,0.160772000917353,0.000606266297533454
4336,UROC1,0.000174161124197734,NA,NA,NA,0.000607194122347129
4337,COL23A1,0.000175359036719633,0.202661542884669,0.307308551259672,0.0980145345096654,0.000611229549940211
4338,MAP3K10,0.000175639598268491,0.398270472591608,0.599685119004571,0.196855826178645,0.000612066345556655
4339,CSRP1,0.00017611969023721,0.312718207275277,0.454412520763778,0.171023893786776,0.000613337017080464
4340,OTUD3,0.000176125950330508,-0.374799546901549,-0.184770474289547,-0.564828619513552,0.000613337017080464
4341,SLC25A5,0.000176101469772174,0.398231404052895,0.578922388352115,0.217540419753675,0.000613337017080464
4342,CXCL17,0.000177229024814223,NA,NA,NA,0.000617036197171029
4343,ZRANB3,0.000178535710146167,0.276105078288696,0.408023572974519,0.144186583602873,0.000621442397025006
4344,DMAP1,0.000178929865396507,0.358860519962496,0.538516648239118,0.179204391685873,0.000622670988765882
4345,TYW1,0.000179318897686534,0.391803106898909,0.595083442811195,0.188522770986624,0.000623881191329653
4346,VPS8,0.000179455677892148,-0.153769208804595,0.0302616665065361,-0.337800084115725,0.000624213410652462
4347,COIL,0.000179566126818862,0.364822288145004,0.545509525281937,0.18413505100807,0.000624273585932025
4348,ELOVL7,0.000179570875227532,-0.412961850829381,-0.19125712642251,-0.634666575236251,0.000624273585932025
4349,GM42418,0.000179596866125447,-0.250749936593326,-0.136423014622756,-0.365076858563896,0.000624273585932025
4350,KIF18A,0.000180540280061126,0.338513091012126,0.49741837743121,0.179607804593042,0.000627408600846905
4351,GLOD4,0.000180604783621005,-0.325912304941175,-0.178001127477214,-0.473823482405136,0.000627488511606235
4352,FAM206A,0.000181083845320257,0.360307727802051,0.541618193325057,0.178997262279045,0.000629008384583256
4353,POT1A,0.000181358434875372,0.26686485990364,0.465725953567828,0.0680037662394526,0.000629817473009648
4354,UBP1,0.000183815115081563,0.230749078173673,0.398836045436371,0.062662110910975,0.00063820236442076
4355,ACD,0.000184263706048369,0.326753739104565,0.48451221364106,0.168995264568071,0.000639612960811297
4356,TRIM3,0.000184358876231468,0.383022139925454,0.559240123247797,0.206804156603111,0.000639796403120088
4357,FN1,0.000184515878074445,NA,NA,NA,0.000640194291680374
4358,RP23-100C12.2,0.000184964078105738,NA,NA,NA,0.000641602103883533
4359,IMP4,0.000185193053917187,0.463920815037627,0.690805229409913,0.237036400665342,0.000642132465787558
4360,POU2F3,0.000185201928347804,-0.188666607889316,-0.0758101787548344,-0.301523037023798,0.000642132465787558
4361,STK10,0.000185642528207814,0.222197012157541,0.323437799726424,0.120956224588658,0.000643512519815989
4362,DYNC1I1,0.000186264787412622,NA,NA,NA,0.000645521501906602
4363,NCAM1,0.000186663290103415,0.240581737365208,0.351171257817054,0.129992216913362,0.000646754287529984
4364,BRD7,0.000187615297792658,0.282879066700291,0.411577682579155,0.154180450821427,0.000649903862679104
4365,ARHGEF7,0.000187772920035806,-0.369001577390301,-0.196851070141806,-0.541152084638795,0.000650300855024348
4366,FOSL2,0.000187840227043539,-0.345844057448027,-0.188502002322603,-0.503186112573452,0.000650384954699307
4367,HGS,0.000190624013578263,-0.30368725903263,-0.165449657510978,-0.441924860554283,0.000659872501319577
4368,ZFP703,0.000191404248878163,-0.252113955821582,-0.06093741482575,-0.443290496817415,0.000662349061823773
4369,ZMYM1,0.000191427072243703,0.363353457531386,0.546277209204487,0.180429705858286,0.000662349061823773
4370,CD81,0.000191509114831228,-0.315669560931434,-0.171617324689313,-0.459721797173556,0.000662481301808621
4371,NAIP2,0.000192690512514388,-0.235326954914168,-0.095149703314332,-0.375504206514004,0.000666415574852439
4372,BTD,0.0001932401190524,0.387731819226064,0.583661250221556,0.191802388230572,0.000668163513201084
4373,TMEM238,0.000193376401194104,0.445096495335592,0.647914894170036,0.242278096501147,0.000668481833261211
4374,0610040J01RIK,0.000193796490876932,-0.530061336998836,-0.288095398328769,-0.772027275668903,0.000669780876220069
4375,EPHB4,0.000194970159757602,0.366320329654635,0.554917235750102,0.177723423559167,0.000673683178298439
4376,XLR4C,0.000195507772962153,NA,NA,NA,0.00067538642684389
4377,APOL9A,0.00019556534943194,-0.374458345859293,-0.163822048814888,-0.585094642903699,0.000675430977236152
4378,CH25H,0.000195911638514692,0.222461917706434,0.332659374693194,0.112264460719674,0.000676472416497623
4379,UROD,0.000196157847401297,0.357885269319753,0.542135802969547,0.173634735669959,0.000677167887454989
4380,PIP5K1A,0.000196803014642988,-0.331264789019645,-0.176381176163807,-0.486148401875482,0.000679239993689051
4381,PCCA,0.000197178238926415,0.384104843284029,0.581798161257411,0.186411525310648,0.000680379693643144
4382,TGFBR2,0.000197526213011595,0.331143471729172,0.526202986342863,0.136083957115481,0.000681424865836669
4383,UCP2,0.000197874603607001,0.508569174712743,0.74058186176989,0.276556487655595,0.000682470997656179
4384,4930430F08RIK,0.000198010583507635,0.376064380678254,0.568446362738999,0.183682398617509,0.000682784213249298
4385,PRDM5,0.000198133690756872,NA,NA,NA,0.000683052908362971
4386,TELO2,0.000198565759453305,0.443716994755599,0.655024697164727,0.23240929234647,0.000684386362438578
4387,FOXO3,0.000199281787445839,-0.392004406545579,-0.211769673222957,-0.572239139868201,0.000686697693371038
4388,HSPA13,0.000199837296639795,0.37330022741239,0.563301237339874,0.183299217484907,0.000688454971126659
4389,PLD2,0.000199982977656974,-0.361008910210532,-0.173084042135615,-0.548933778285448,0.000688799879981881
4390,IL18R1,0.000200165107188607,-0.447133333740055,-0.233800387160033,-0.660466280320077,0.000689270142453342
4391,HIST1H3C,0.000200729751807803,0.270474364046978,0.405420715360443,0.135528012733513,0.000690804804349795
4392,PPA1,0.000200691724691372,0.585856024542974,0.867078325666171,0.304633723419777,0.000690804804349795
4393,SHCBP1,0.000200747867004607,0.597063101358515,0.884757809761412,0.309368392955618,0.000690804804349795
4394,BRIP1,0.000201303836211882,0.359219595255755,0.540328969633176,0.178110220878335,0.000692560330454033
4395,MFSD11,0.00020155142799795,-0.216835378803639,-0.0458832259208637,-0.387787531686414,0.000693254365653018
4396,PIK3R1,0.000201626326858187,0.425112221449631,0.633436942329206,0.216787500570056,0.000693354227278255
4397,ARRB2,0.000201847225147691,0.253569504536688,0.410092056783421,0.0970469522899551,0.000693798204310513
4398,SOX9,0.00020180773626645,0.631712569560587,0.923131178170586,0.340293960950589,0.000693798204310513
4399,1700007K13RIK,0.000202127183158409,0.345859814957565,0.604892325587763,0.086827304327368,0.000694602552354096
4400,VMN1R43,0.000202304563032534,-0.158446117793551,-0.0615306017868197,-0.255361633800282,0.000695054108946096
4401,IL17RA,0.000202756774384042,-0.242426645006125,-0.0506694324185057,-0.434183857593745,0.00069644947929188
4402,ZFP937,0.000202950077358299,0.236097739244971,0.391405044568217,0.0807904339217247,0.000696955093008952
4403,1700023F06RIK,0.000203252726775108,0.389295046688058,0.602567799352369,0.176022294023746,0.000697835900672111
4404,MDH2,0.000203560716511916,0.293185799522711,0.427547315023025,0.158824284022398,0.000698734639307592
4405,CSNK2A1,0.00020366485505859,0.27297111991706,0.397772676606918,0.148169563227203,0.000698933397030809
4406,DYRK3,0.000203804347573466,0.41015063048321,0.616666573114826,0.203634687851595,0.000699253364109871
4407,FGF18,0.000203957974938521,-0.194774722766079,-0.0762966221068877,-0.31325282342527,0.00069962167169177
4408,CLCA3B,0.000204189106500395,-0.482352948285753,-0.191733014546995,-0.772972882024511,0.000700255608658456
4409,PAQR8,0.000204678425359608,-0.428226577519401,-0.201665575571206,-0.654787579467596,0.000701774496747834
4410,METTL10,0.000204995883883532,0.285252154103618,0.418823901261235,0.151680406946002,0.000702703577475592
4411,SCAF4,0.000205290754044843,-0.00756643406525681,0.197627613186966,-0.21276048131748,0.000703554824052571
4412,C1S1,0.000207011430615514,0.220925620887288,0.337550253034223,0.104300988740353,0.00070929097838049
4413,PCM1,0.000207464553674186,0.280751140247699,0.409514929906578,0.151987350588821,0.000710682451369289
4414,DBT,0.000207965140802646,0.415299929891068,0.610918949353763,0.219680910428373,0.000712235848100047
4415,KIF5B,0.000208524101149886,-0.224756840149306,-0.121432546446799,-0.328081133851813,0.000713988411570289
4416,SPEN,0.000208868354165465,0.342117529513207,0.515371515524788,0.168863543501627,0.00071500518793463
4417,KHSRP,0.000209507599909413,0.365255007109613,0.549090460766962,0.181419553452264,0.00071703110433113
4418,ARC,0.000209903385236249,-0.502049883574206,-0.272574485400488,-0.731525281747924,0.000718223058989672
4419,AGAP1,0.000210020469851373,0.435508034574013,0.642353006196423,0.228663062951603,0.000718461064209824
4420,SPR,0.000210237990139908,0.324898573129114,0.473728620830875,0.176068525427353,0.00071904246537217
4421,EI24,0.000210798269646352,0.250403277688923,0.365262904548904,0.135543650828942,0.000720779160270154
4422,RAD9A,0.000210841135590039,0.313744395873245,0.510479809322031,0.117008982424459,0.000720779160270154
4423,FLRT3,0.000211189884552448,0.557322335858525,0.823001573075871,0.291643098641178,0.000721808158439827
4424,SOX2,0.000211490858276292,0.408323607873473,0.601132385189868,0.215514830557077,0.000722673441356849
4425,HMGN5,0.000211879064349012,0.158787731961125,0.4373870668922,-0.11981160296995,0.000723836342545542
4426,NBN,0.000212333149537381,0.295973479222449,0.499290386005738,0.0926565724391596,0.00072522372832277
4427,MAP2,0.000213051365848061,-0.400117381370526,-0.176969692892995,-0.623265069848058,0.000727512423204233
4428,ANXA3,0.000213193550190932,-0.302219751972265,-0.16330926657167,-0.44113023737286,0.000727833536187063
4429,ADAM9,0.000213482123639259,-0.401797688051341,-0.215530915842779,-0.588064460259903,0.000728654157384212
4430,RAD54L,0.000213605190286849,0.390899252315723,0.587420075009765,0.194378429621682,0.000728909630150407
4431,EIF5A,0.000214459949147534,0.334213019681472,0.487933790274382,0.180492249088561,0.000731661261851336
4432,4833427G06RIK,0.000217682165669589,0.536300356401889,0.780431722717836,0.292168990085943,0.000742486755060285
4433,ASL,0.000218578727276461,-0.386271574073958,-0.202780926976103,-0.569762221171812,0.000745208529598163
4434,PIGF,0.00021856232418977,0.344752814016834,0.511580655561903,0.177924972471765,0.000745208529598163
4435,IRF9,0.000218977704951181,-0.347112370349895,-0.152924203914476,-0.541300536785314,0.000746400443234951
4436,WDR48,0.00021928165321257,0.357008974909389,0.530577794267569,0.18344015555121,0.000747267978271962
4437,ZFP74,0.000219391280673581,0.314957723136185,0.503806002640291,0.126109443632079,0.000747473065121147
4438,NOA1,0.000219897510376264,0.442777056473515,0.653623747617369,0.23193036532966,0.000749028991518247
4439,MYL12A,0.000220004501357085,0.191865476624531,0.280856833755515,0.102874119493547,0.000749224610726526
4440,RAB3GAP2,0.000220195013034944,-0.410811537157627,-0.21677046049958,-0.604852613815673,0.000749704507218299
4441,KLF15,0.000221877391757792,NA,NA,NA,0.00075526244791771
4442,CCSER2,0.000221959370994006,-0.384231839926537,-0.207710561994824,-0.560753117858249,0.000755371411822692
4443,CCDC77,0.000222295980958513,0.339478330771422,0.536097057515007,0.142859604027837,0.000756346690108
4444,GPAA1,0.000222525674325551,0.394820330955138,0.583437963066627,0.20620269884365,0.000756957835008854
4445,TBP,0.000222618812387059,0.365976451029829,0.547070494186674,0.184882407872984,0.000757104294005663
4446,CPSF4,0.000223571169990571,0.154419135070802,0.360112514111928,-0.051274243970324,0.000760172149515849
4447,STAM2,0.000223742562539961,-0.310834882732477,-0.157045406157775,-0.464624359307179,0.000760583835825633
4448,SDC3,0.000224243969293139,0.362207609515174,0.526120498653347,0.198294720377,0.000762116925315734
4449,SETD7,0.000224324573445793,-0.377979792400513,-0.192018794429484,-0.563940790371543,0.00076221950478311
4450,RHOD,0.000224387073823187,-0.333760916114171,-0.175476581321552,-0.492045250906791,0.000762260538198903
4451,INSIG2,0.00022548235896567,-0.332693229133671,-0.179619195644357,-0.485767262622986,0.000765809216015285
4452,CARS2,0.000225888742234084,0.417716907219714,0.620234847489292,0.215198966950136,0.000766844849843396
4453,SCN1B,0.000225846497670788,0.483896581451273,0.719958760512387,0.247834402390159,0.000766844849843396
4454,PITPNC1,0.000226315744662064,0.4462758970764,0.66162377346334,0.23092802068946,0.000768121938045898
4455,TRAPPC10,0.000226846666747106,0.329233270724256,0.486569206180044,0.171897335268467,0.000769751079958698
4456,BUB1,0.00022735974226107,0.466667759270848,0.72980026410823,0.203535254433466,0.00077131894608631
4457,MYBL1,0.000227724148609432,0.31545985369196,0.460884487185981,0.170035220197939,0.000772208603528214
4458,PPP2R2A,0.000227710837009377,-0.213806856000641,-0.115163628948782,-0.312450083052499,0.000772208603528214
4459,MTPN,0.000228255300416039,0.244469651089319,0.357201061880462,0.131738240298176,0.000773836146308422
4460,FUCA1,0.000228666268996043,-0.323610639517958,-0.174567800463891,-0.472653478572024,0.000775055602783226
4461,MALT1,0.000228758699202248,-0.476108767779564,-0.247446460748605,-0.704771074810523,0.000775195080887778
4462,GAN,0.000229151300652826,-0.385286000511558,-0.199592942452308,-0.570979058570809,0.000776351459428234
